 1.64752100e+01 1.00013333e+02
 1.70968600e+01 1.00010000e+02
 1.63070100e+01 1.00013333e+02
 1.59512700e+01 1.00010000e+02
 1.63195400e+01 1.00013333e+02
 1.64869100e+01 1.00013333e+02
 1.61401700e+01 1.00013333e+02
 1.57826300e+01 1.00013333e+02
 1.65867200e+01 1.00013333e+02
 1.55315400e+01 1.00010000e+02
 1.56844900e+01 1.00010000e+02
 1.61366500e+01 1.00013333e+02
 1.67779800e+01 1.00013333e+02
 1.72407100e+01 1.00013333e+02
 1.57195800e+01 1.00010000e+02
 1.54714600e+01 1.00010000e+02
 1.58325800e+01 1.00013333e+02
 1.60542500e+01 1.00010000e+02
 1.59180700e+01 1.00010000e+02
 1.52950900e+01 1.00010000e+02
 1.47925700e+01 1.00010000e+02
 1.41220300e+01 1.00006667e+02
 1.39544800e+01 1.00006667e+02
 1.37590500e+01 1.00006667e+02
 1.47534700e+01 1.00006667e+02
 1.44864700e+01 1.00006667e+02
 1.47157900e+01 1.00006667e+02
 1.44144400e+01 1.00006667e+02
 1.47126700e+01 1.00006667e+02
 1.44956600e+01 1.00006667e+02
 1.51983800e+01 1.00006667e+02
 1.49365400e+01 1.00010000e+02
 1.54665700e+01 1.00010000e+02
 1.48841200e+01 1.00006667e+02
 1.49704300e+01 1.00003333e+02
 1.45105300e+01 9.99966667e+01
 1.35024700e+01 1.00006667e+02
 1.37575400e+01 9.99966667e+01
 1.36316600e+01 1.00006667e+02
 1.34752500e+01 9.99766667e+01
 1.28172700e+01 9.98066667e+01
 1.33068100e+01 9.98233333e+01
 1.31426700e+01 9.98166667e+01
 1.27070900e+01 9.91666667e+01
 1.25363700e+01 9.54500000e+01
 1.08640800e+01 9.17566667e+01
 1.14406000e+01 9.04333333e+01
 1.23939000e+01 9.93100000e+01
 1.31183000e+01 9.99766667e+01
 1.30489500e+01 9.99633333e+01
 1.27170700e+01 9.98100000e+01
 1.20973500e+01 9.93366667e+01
 1.27117900e+01 9.83100000e+01
 1.28047900e+01 9.52300000e+01
 1.12491300e+01 7.92900000e+01
 1.15342800e+01 8.44733333e+01
 1.18971400e+01 8.08100000e+01
 1.20778800e+01 8.91000000e+01
 1.23793500e+01 9.05066667e+01
 1.29309700e+01 9.82200000e+01
 1.34961200e+01 9.14233333e+01
 1.24626400e+01 8.83433333e+01
 1.23375900e+01 8.55033333e+01
 1.21986700e+01 7.99100000e+01
 1.20959200e+01 8.38166667e+01
 1.19038100e+01 8.03966667e+01
 1.15098600e+01 7.95033333e+01
 1.16481000e+01 8.06966667e+01
 1.16735800e+01 7.76433333e+01
 1.10744400e+01 7.50633333e+01
 1.07241200e+01 7.20100000e+01
 1.10707400e+01 7.41066667e+01
 1.01802000e+01 6.87633333e+01
 1.00200200e+01 6.66766667e+01
 1.03046300e+01 6.47600000e+01
 1.03844000e+01 6.26466667e+01
 1.03333400e+01 6.37666667e+01
 1.02763400e+01 6.36500000e+01
 9.96165500e+00 5.70800000e+01
 1.02244700e+01 5.34100000e+01
 1.01662500e+01 5.12166667e+01
 9.97934600e+00 5.46900000e+01
 1.00313600e+01 5.43800000e+01
 9.91130800e+00 4.93833333e+01
 9.60175400e+00 4.80266667e+01
 9.53358800e+00 5.22166667e+01
 1.01236700e+01 5.55400000e+01
 1.01047900e+01 5.23500000e+01
 1.03717300e+01 5.39666667e+01
 1.01944800e+01 5.31800000e+01
 1.02485100e+01 5.72333333e+01
 1.05104200e+01 5.81233333e+01
 1.03836300e+01 5.78266667e+01
 1.04571200e+01 5.73133333e+01
 1.03809000e+01 5.66166667e+01
 1.05183200e+01 5.75133333e+01
 1.07339700e+01 6.77000000e+01
 1.08269000e+01 6.76066667e+01
 1.06204300e+01 6.45300000e+01
 1.04250100e+01 5.83933333e+01
 1.01056100e+01 5.85400000e+01
 9.98938600e+00 5.61433333e+01
 9.98887300e+00 5.75000000e+01
 9.88930200e+00 5.62700000e+01
 1.00464000e+01 5.85200000e+01
 1.01818100e+01 5.08333333e+01
 1.04147100e+01 5.32700000e+01
 1.04035800e+01 4.58266667e+01
 9.66491600e+00 3.98400000e+01
 9.41947000e+00 4.07566667e+01
 9.16061600e+00 4.28066667e+01
 9.70794900e+00 4.30633333e+01
 9.97663500e+00 4.98933333e+01
 9.76575300e+00 5.17666667e+01
 9.46346500e+00 5.00200000e+01
 9.22247800e+00 4.71400000e+01
 9.37820200e+00 4.65400000e+01
 9.45398600e+00 4.53600000e+01
 8.90251500e+00 3.71700000e+01
 8.97852400e+00 3.32600000e+01
 8.96883700e+00 3.88100000e+01
 9.07726100e+00 4.04066667e+01
 8.14521500e+00 3.86600000e+01
 7.74433400e+00 3.10066667e+01
 7.41407400e+00 2.73466667e+01
 7.55135200e+00 2.60266667e+01
 7.80722400e+00 2.36833333e+01
 7.38111400e+00 2.46066667e+01
 7.63984000e+00 2.43366667e+01
 7.51983600e+00 2.15333333e+01
 7.74553700e+00 2.12900000e+01
 5.97957200e+00 1.09800000e+01
 4.56284200e+00 2.09666667e+00
 5.47923400e+00 6.46666667e+00
 5.55200300e+00 9.21333333e+00
 5.46845600e+00 4.96333333e+00
 5.41843000e+00 6.03333333e+00
 5.58212400e+00 5.59333333e+00
 5.47475900e+00 6.73000000e+00
 5.51647600e+00 5.25000000e+00
 5.67086900e+00 4.26000000e+00
 5.71672400e+00 5.44666667e+00
 6.20981300e+00 9.05666667e+00
 6.74956000e+00 1.65633333e+01
 6.55855000e+00 1.45366667e+01
 7.49162300e+00 2.30366667e+01
 8.05008700e+00 3.32766667e+01
 7.96759800e+00 3.24200000e+01
 8.30518800e+00 3.76700000e+01
 8.01462500e+00 3.08600000e+01
 7.48965000e+00 2.48333333e+01
 7.43901500e+00 2.61633333e+01
 6.91261300e+00 1.62500000e+01
 6.54159700e+00 1.11966667e+01
 6.33483800e+00 1.23633333e+01
 5.94117500e+00 1.21466667e+01
 6.14038000e+00 1.27566667e+01
 5.25520000e+00 7.45000000e+00
 5.83114700e+00 1.16566667e+01
 5.93395700e+00 1.02466667e+01
 6.00077600e+00 1.18066667e+01
 6.50858900e+00 1.33166667e+01
 6.20777600e+00 1.69533333e+01
 7.04015500e+00 2.14200000e+01
 8.32927900e+00 3.29433333e+01
 8.45752700e+00 3.66566667e+01
 8.32350500e+00 3.32800000e+01
 8.01268400e+00 3.04933333e+01
 7.30675700e+00 1.97433333e+01
 8.62592100e+00 3.64300000e+01
 7.80876300e+00 3.72800000e+01
 7.01155800e+00 2.56666667e+01
 7.13504200e+00 2.47133333e+01
 6.66991000e+00 1.74300000e+01
 6.57527900e+00 1.49833333e+01
 6.48242900e+00 1.42066667e+01
 7.12567600e+00 2.19800000e+01
 7.42913500e+00 2.56166667e+01
 6.49285400e+00 1.71166667e+01
 7.31246700e+00 2.22433333e+01
 7.57969300e+00 2.41166667e+01
 7.56397500e+00 2.53733333e+01
 7.51043700e+00 2.34433333e+01
 7.51353200e+00 2.30166667e+01
 7.52968400e+00 2.64533333e+01
 7.43770000e+00 2.71300000e+01
 7.28125500e+00 2.07566667e+01
 7.47226400e+00 1.80533333e+01
 7.59201100e+00 1.76700000e+01
 7.64745800e+00 1.65866667e+01
 7.05781400e+00 1.65400000e+01
 7.08532100e+00 2.32066667e+01
 6.80871200e+00 1.42033333e+01
 6.72821200e+00 1.03600000e+01
 6.26131500e+00 6.33666667e+00
 5.87246300e+00 5.55666667e+00
 5.47184000e+00 4.97666667e+00
 5.06863400e+00 5.08666667e+00
 4.90994300e+00 3.84666667e+00
 4.86420000e+00 3.59333333e+00
 4.91481900e+00 3.91666667e+00
 4.02769900e+00 1.75666667e+00
 4.94999300e+00 3.46000000e+00
 5.86558300e+00 1.12100000e+01
 7.75121500e+00 2.89366667e+01
 8.60261700e+00 4.02733333e+01
 1.01168800e+01 6.59000000e+01
 9.35345300e+00 4.83033333e+01
 9.08698000e+00 4.85066667e+01
 9.94009800e+00 6.06066667e+01
 1.03275700e+01 5.87033333e+01
 1.05423600e+01 5.74333333e+01
 1.03246300e+01 5.83466667e+01
 9.57423100e+00 4.97366667e+01
 9.40832300e+00 4.51000000e+01
 8.42854500e+00 4.12966667e+01
 8.10539000e+00 2.81166667e+01
 7.98836900e+00 3.60300000e+01
 7.85567800e+00 2.60866667e+01
 8.15228800e+00 2.78900000e+01
 7.89760400e+00 3.32566667e+01
 8.05586100e+00 3.10133333e+01
 8.66246700e+00 4.26400000e+01
 9.14677400e+00 4.48933333e+01
 9.36450400e+00 3.83466667e+01
 8.33352900e+00 4.23733333e+01
 9.06515100e+00 3.72066667e+01
 8.82581600e+00 5.18933333e+01
 8.51762600e+00 4.55100000e+01
 9.05291300e+00 5.13600000e+01
 9.08847200e+00 4.19266667e+01
 9.15381500e+00 3.18233333e+01
 9.13243500e+00 3.37966667e+01
 1.00097600e+01 4.28566667e+01
 9.38447300e+00 4.03200000e+01
 8.09721000e+00 2.91066667e+01
 7.89539000e+00 2.31233333e+01
 7.76277900e+00 1.70633333e+01
 6.61674000e+00 1.48200000e+01
 7.11331000e+00 1.23633333e+01
 6.82048400e+00 1.53833333e+01
 6.67852300e+00 1.55366667e+01
 6.69571600e+00 1.35033333e+01
 6.34770100e+00 1.26900000e+01
 6.38675600e+00 1.19533333e+01
 7.03550400e+00 1.29900000e+01
 6.70370400e+00 1.44166667e+01
 7.19101900e+00 1.73133333e+01
 7.62657600e+00 2.09800000e+01
 7.99550600e+00 2.44300000e+01
 8.27051200e+00 2.61233333e+01
 8.23097600e+00 3.06766667e+01
 8.60029100e+00 3.20100000e+01
 9.15522700e+00 3.08066667e+01
 9.39060000e+00 3.72100000e+01
 9.41987100e+00 4.09933333e+01
 9.27874300e+00 4.62200000e+01
 9.54739800e+00 3.61966667e+01
 8.54598300e+00 3.51533333e+01
 8.64504000e+00 3.20200000e+01
 8.54213300e+00 2.87266667e+01
 8.50564400e+00 3.34866667e+01
 8.66581100e+00 3.53700000e+01
 8.41887300e+00 3.47233333e+01
 8.99976000e+00 3.90300000e+01
 8.72611700e+00 3.51400000e+01
 9.23534200e+00 3.53500000e+01
 9.04077200e+00 3.61366667e+01
 8.99321600e+00 3.70766667e+01
 9.61049500e+00 4.28233333e+01
 9.34084700e+00 3.67233333e+01
 1.02922700e+01 4.80433333e+01
 9.59649300e+00 5.04766667e+01
 9.94487800e+00 3.60233333e+01
 9.57533800e+00 3.96333333e+01
 9.60531500e+00 3.70633333e+01
 9.82362200e+00 4.73033333e+01
 1.02722000e+01 4.25633333e+01
 1.02680800e+01 4.81566667e+01
 1.02408600e+01 4.75600000e+01
 1.05933500e+01 4.60333333e+01
 1.04417400e+01 5.64300000e+01
 1.04935400e+01 6.61033333e+01
 1.07318300e+01 6.12133333e+01
 1.09058300e+01 6.05133333e+01
 1.03413000e+01 5.13133333e+01
 1.01820500e+01 4.50066667e+01
 1.06048400e+01 4.66700000e+01
 1.05435400e+01 3.73233333e+01
 1.08536200e+01 4.33033333e+01
 1.07184300e+01 5.62433333e+01
 1.00963700e+01 6.57900000e+01
 1.03981700e+01 6.06633333e+01
 1.07723000e+01 5.91733333e+01
 1.02888000e+01 5.87466667e+01
 9.48861400e+00 4.86800000e+01
 9.16995000e+00 4.37900000e+01
 9.16948500e+00 3.32933333e+01
 9.13290000e+00 4.33266667e+01
 9.07756500e+00 3.90966667e+01
 8.80903900e+00 3.52066667e+01
 8.59187000e+00 3.02666667e+01
 8.49477000e+00 2.88933333e+01
 8.30456300e+00 2.65100000e+01
 7.82783400e+00 2.26300000e+01
 7.87717000e+00 2.12333333e+01
 7.95226500e+00 1.91533333e+01
 7.68146100e+00 1.93433333e+01
 7.60888400e+00 1.79866667e+01
 7.43460400e+00 1.18833333e+01
 7.13831400e+00 8.87333333e+00
 6.67210700e+00 1.11500000e+01
 6.35482200e+00 1.18933333e+01
 6.13941800e+00 1.33000000e+01
 5.93990800e+00 9.11333333e+00
 6.45920400e+00 7.20000000e+00
 6.46462600e+00 7.95666667e+00
 5.92080500e+00 7.76666667e+00
 5.59664000e+00 1.03066667e+01
 5.96906700e+00 1.52633333e+01
 7.11448000e+00 2.16300000e+01
 7.74306700e+00 2.34800000e+01
 8.15084400e+00 2.66233333e+01
 8.73076900e+00 3.75300000e+01
 8.85739700e+00 4.06066667e+01
 9.11666900e+00 3.77000000e+01
 9.49713100e+00 3.84366667e+01
 8.87499200e+00 3.40866667e+01
 8.98957500e+00 3.46933333e+01
 9.08853600e+00 4.52700000e+01
 9.13684600e+00 4.14766667e+01
 9.05708300e+00 4.02933333e+01
 9.30878400e+00 3.79666667e+01
 1.00964800e+01 3.54966667e+01
 1.04190100e+01 3.31333333e+01
 1.02021600e+01 3.31700000e+01
 9.34002900e+00 2.74066667e+01
 9.19510000e+00 3.29933333e+01
 9.72942500e+00 4.05066667e+01
 9.92157300e+00 4.56700000e+01
 9.95647400e+00 4.55300000e+01
 1.03161300e+01 4.66200000e+01
 1.03788100e+01 5.07833333e+01
 9.36197000e+00 4.93433333e+01
 9.50008200e+00 4.67366667e+01
 9.63184300e+00 4.80133333e+01
 9.20252600e+00 5.40100000e+01
 8.90429500e+00 4.98733333e+01
 8.69686200e+00 4.83166667e+01
 8.60738000e+00 4.89600000e+01
 8.29068900e+00 4.81833333e+01
 8.55344100e+00 4.80166667e+01
 8.26452900e+00 4.21333333e+01
 8.56689800e+00 4.35100000e+01
 9.17389600e+00 5.13433333e+01
 8.84094100e+00 5.74066667e+01
 8.85451000e+00 5.23266667e+01
 9.13825700e+00 4.88133333e+01
 9.09857700e+00 4.82200000e+01
 8.84809500e+00 4.69433333e+01
 8.48522700e+00 4.03566667e+01
 8.60843900e+00 3.96366667e+01
 8.47286100e+00 3.94800000e+01
 8.43282700e+00 3.78433333e+01
 7.18691300e+00 3.24900000e+01
 6.39838400e+00 3.60466667e+01
 8.25997700e+00 3.92633333e+01
 8.14075600e+00 3.63800000e+01
 7.88132400e+00 3.37366667e+01
 7.73352400e+00 2.72366667e+01
 8.16656300e+00 2.58966667e+01
 8.18728500e+00 2.87200000e+01
 8.09623100e+00 2.85833333e+01
 8.40466300e+00 3.14833333e+01
 8.01573100e+00 3.51900000e+01
 8.32106700e+00 3.55233333e+01
 8.50176300e+00 3.33833333e+01
 8.61700400e+00 2.94766667e+01
 9.00134800e+00 3.21466667e+01
 9.32658800e+00 3.19766667e+01
 9.03794900e+00 2.75800000e+01
 9.29223200e+00 3.42800000e+01
 9.70065100e+00 4.35633333e+01
 9.22727400e+00 4.93066667e+01
 9.13796800e+00 4.05166667e+01
 9.29064400e+00 4.31800000e+01
 9.97363600e+00 3.92433333e+01
 9.04046700e+00 3.84633333e+01
 8.80523800e+00 4.59000000e+01
 9.50781300e+00 3.85533333e+01
 8.53943900e+00 3.57933333e+01
 8.64311500e+00 2.81300000e+01
 8.05656700e+00 3.11733333e+01
 7.96694000e+00 4.05966667e+01
 7.66835700e+00 3.92966667e+01
 8.15437300e+00 4.67133333e+01
 9.08941800e+00 4.02400000e+01
 8.74305500e+00 3.50800000e+01
 8.33085100e+00 3.33566667e+01
 8.65445500e+00 3.67266667e+01
 8.22164100e+00 3.99766667e+01
 8.69864300e+00 4.92566667e+01
 9.83861900e+00 5.09266667e+01
 9.18626200e+00 4.75333333e+01
 9.78014000e+00 5.41300000e+01
 1.00162200e+01 5.15000000e+01
 1.06341700e+01 6.10633333e+01
 1.10851900e+01 6.65900000e+01
 1.10312000e+01 6.90200000e+01
 1.12771300e+01 6.96366667e+01
 1.12438000e+01 7.33033333e+01
 1.20776200e+01 7.81533333e+01
 1.15991600e+01 6.40333333e+01
 1.10190900e+01 6.51500000e+01
 1.07435700e+01 6.98433333e+01
 9.89926300e+00 5.41533333e+01
 9.47491700e+00 5.13133333e+01
 9.13147300e+00 4.71433333e+01
 9.17864400e+00 4.71300000e+01
 9.36524200e+00 4.56500000e+01
 9.51891200e+00 3.98433333e+01
 9.34638000e+00 4.87233333e+01
 9.31476700e+00 4.95100000e+01
 9.54250600e+00 4.74833333e+01
 9.37040700e+00 4.75800000e+01
 9.13023800e+00 4.78666667e+01
 8.91539400e+00 4.22733333e+01
 8.84285000e+00 3.29633333e+01
 8.54542100e+00 3.60933333e+01
 8.63469500e+00 4.59500000e+01
 9.79741500e+00 4.43600000e+01
 8.80761200e+00 4.31066667e+01
 9.57272300e+00 3.69733333e+01
 1.00060000e+01 3.53400000e+01
 1.05287300e+01 3.24600000e+01
 1.10535800e+01 4.06533333e+01
 1.05939100e+01 5.85333333e+01
 1.02382300e+01 6.11633333e+01
 1.03611700e+01 5.45633333e+01
 1.00735600e+01 6.17666667e+01
 9.70331300e+00 4.79933333e+01
 9.44590200e+00 4.59700000e+01
 9.03786900e+00 4.17500000e+01
 8.91706200e+00 5.22566667e+01
 9.28581700e+00 5.13966667e+01
 9.14297300e+00 4.89500000e+01
 9.06096500e+00 4.57533333e+01
 9.05706700e+00 4.67866667e+01
 8.79296800e+00 4.30266667e+01
 8.78194900e+00 4.53633333e+01
 9.55824000e+00 4.22966667e+01
 9.63206800e+00 4.19433333e+01
 9.60266800e+00 3.11133333e+01
 9.67360900e+00 3.26800000e+01
 9.92826100e+00 3.21733333e+01
 9.74653900e+00 2.85566667e+01
 9.54619500e+00 3.66300000e+01
 9.54070900e+00 3.79766667e+01
 9.10648400e+00 5.18300000e+01
 9.78453500e+00 5.14033333e+01
 1.07677600e+01 6.89166667e+01
 1.12090100e+01 6.38733333e+01
 1.06868000e+01 6.14233333e+01
 1.06012600e+01 6.65533333e+01
 1.04998600e+01 6.81966667e+01
 1.06545400e+01 6.54566667e+01
 1.06529500e+01 5.87000000e+01
 1.01714900e+01 4.72633333e+01
 1.05474500e+01 5.33433333e+01
 1.05757900e+01 5.30066667e+01
 1.01346800e+01 4.94200000e+01
 9.45324800e+00 4.00466667e+01
 9.17652600e+00 3.90500000e+01
 9.25107600e+00 3.86533333e+01
 8.84849500e+00 5.45866667e+01
 9.13628400e+00 4.81466667e+01
 9.10274700e+00 4.93233333e+01
 1.01838300e+01 4.96133333e+01
 1.09378200e+01 5.91066667e+01
 1.04077000e+01 6.83900000e+01
 1.01615500e+01 6.50766667e+01
 1.06905500e+01 6.76466667e+01
 1.00724700e+01 6.31233333e+01
 9.47005700e+00 5.64600000e+01
 9.68825300e+00 5.11133333e+01
 9.44107500e+00 5.47100000e+01
 9.83270000e+00 5.25400000e+01
 9.67139600e+00 4.97500000e+01
 9.13689400e+00 4.37733333e+01
 9.11402200e+00 4.74100000e+01
 9.23681700e+00 3.81866667e+01
 8.85197600e+00 3.63866667e+01
 9.14060600e+00 4.44100000e+01
 9.57482400e+00 4.37166667e+01
 9.47308900e+00 3.80266667e+01
 9.15784100e+00 3.93000000e+01
 9.31271400e+00 4.18500000e+01
 9.53102200e+00 4.22900000e+01
 9.13492100e+00 4.16633333e+01
 9.63059200e+00 4.15766667e+01
 1.04309100e+01 4.92366667e+01
 1.07533900e+01 5.35866667e+01
 1.08332200e+01 7.31533333e+01
 1.20925100e+01 7.44600000e+01
 1.23946800e+01 7.02133333e+01
 1.11254300e+01 7.83200000e+01
 1.16508400e+01 7.25600000e+01
 1.17516000e+01 6.46666667e+01
 1.11334700e+01 6.21100000e+01
 1.04237700e+01 5.88100000e+01
 1.09063700e+01 5.97100000e+01
 1.11126300e+01 7.45900000e+01
 1.17677300e+01 7.60800000e+01
 1.21205900e+01 7.49266667e+01
 1.20731000e+01 8.00366667e+01
 1.26492200e+01 6.98600000e+01
 1.20966500e+01 5.93100000e+01
 1.15246600e+01 6.12166667e+01
 1.11102000e+01 6.30700000e+01
 1.05651700e+01 6.23633333e+01
 1.14157200e+01 6.22466667e+01
 1.18410500e+01 6.91733333e+01
 1.25514500e+01 7.56633333e+01
 1.25249100e+01 8.07600000e+01
 1.29741000e+01 8.80266667e+01
 1.28342700e+01 8.88466667e+01
 1.30494500e+01 9.25500000e+01
 1.33208300e+01 9.16966667e+01
 1.35561000e+01 7.72500000e+01
 1.35039300e+01 7.56666667e+01
 1.28454100e+01 7.76000000e+01
 1.31488600e+01 8.93200000e+01
 1.32686400e+01 8.92566667e+01
 1.38273100e+01 9.64233333e+01
 1.38339700e+01 8.75966667e+01
 1.37419500e+01 8.68000000e+01
 1.39998900e+01 9.47866667e+01
 1.47200600e+01 9.79033333e+01
 1.44432300e+01 9.93466667e+01
 1.47613400e+01 9.99933333e+01
 1.47843000e+01 9.96366667e+01
 1.48256400e+01 9.81866667e+01
 1.44409000e+01 9.78166667e+01
 1.41692800e+01 9.53333333e+01
 1.41419300e+01 9.47866667e+01
 1.41900300e+01 9.69633333e+01
 1.39393300e+01 9.89766667e+01
 1.46132900e+01 9.87433333e+01
 1.52960900e+01 9.99333333e+01
 1.51932600e+01 9.97933333e+01
 1.49872200e+01 9.99533333e+01
 1.53333600e+01 1.00010000e+02
 1.60329000e+01 1.00006667e+02
 1.63140100e+01 1.00010000e+02
 1.59614800e+01 1.00010000e+02
 1.59740900e+01 1.00010000e+02
 1.60665400e+01 1.00013333e+02
 1.61907000e+01 1.00010000e+02
 1.64267100e+01 1.00010000e+02
 1.65870200e+01 1.00010000e+02
 1.69484600e+01 1.00013333e+02
 1.78829000e+01 1.00016667e+02
 1.70407500e+01 1.00013333e+02
 1.74696800e+01 1.00013333e+02
 1.66724300e+01 1.00020000e+02
 1.66777900e+01 1.00013333e+02
 1.65481400e+01 9.99400000e+01
 1.59090700e+01 1.00013333e+02
 1.64419800e+01 1.00013333e+02
 1.54231500e+01 1.00010000e+02
 1.50734500e+01 1.00010000e+02
 1.53764300e+01 1.00010000e+02
 1.49228300e+01 1.00010000e+02
 1.51201400e+01 1.00010000e+02
 1.49525800e+01 1.00010000e+02
 1.47689300e+01 1.00010000e+02
 1.51216300e+01 1.00010000e+02
 1.41330800e+01 9.93533333e+01
 1.34550700e+01 8.96966667e+01
 1.27410500e+01 7.94400000e+01
 1.23957600e+01 7.32833333e+01
 1.15417900e+01 6.63033333e+01
 1.10436200e+01 6.72600000e+01
 1.11708900e+01 6.87433333e+01
 1.09252300e+01 7.16500000e+01
 1.14057200e+01 7.33133333e+01
 1.17181900e+01 6.46833333e+01
 1.22610500e+01 7.10500000e+01
 1.15140300e+01 8.13500000e+01
 1.19536300e+01 9.35266667e+01
 1.34634500e+01 9.98200000e+01
 1.35671700e+01 9.99900000e+01
 1.31658900e+01 9.98866667e+01
 1.25636200e+01 9.97066667e+01
 1.21861400e+01 9.46333333e+01
 1.21218300e+01 9.59900000e+01
 1.20195800e+01 9.54133333e+01
 1.22047300e+01 9.63333333e+01
 1.27189500e+01 9.95200000e+01
 1.29087700e+01 9.99833333e+01
 1.35656200e+01 1.00000000e+02
 1.42035700e+01 1.00006667e+02
 1.40417200e+01 9.99733333e+01
 1.44373200e+01 1.00003333e+02
 1.46697000e+01 1.00006667e+02
 1.52264100e+01 1.00006667e+02
 1.52843000e+01 1.00006667e+02
 1.51299900e+01 1.00006667e+02
 1.53743400e+01 1.00006667e+02
 1.51082500e+01 1.00006667e+02
 1.46817100e+01 9.99933333e+01
 1.44619600e+01 1.00003333e+02
 1.44122100e+01 1.00003333e+02
 1.47772500e+01 9.99566667e+01
 1.43205700e+01 9.58466667e+01
 1.46062500e+01 9.97266667e+01
 1.49099300e+01 9.99766667e+01
 1.50780800e+01 9.99766667e+01
 1.49430200e+01 1.00003333e+02
 1.62350000e+01 1.00000000e+02
 1.73427700e+01 1.00013333e+02
 1.79478600e+01 1.00013333e+02
 1.75615100e+01 1.00013333e+02
 1.72704000e+01 1.00013333e+02
 1.82412400e+01 1.00013333e+02
 1.85460500e+01 1.00013333e+02
 1.84414400e+01 1.00016667e+02
 1.91864100e+01 1.00020000e+02
 1.90483300e+01 1.00020000e+02
 1.91016100e+01 1.00013333e+02
 1.87789200e+01 1.00013333e+02
 1.81180000e+01 1.00013333e+02
 1.84176900e+01 1.00016667e+02
 1.79303300e+01 1.00013333e+02
 1.89723800e+01 1.00016667e+02
 2.02248400e+01 1.00010000e+02
 1.98400000e+01 1.00016667e+02
 2.01384200e+01 1.00020000e+02
 2.07161000e+01 1.00016667e+02
 2.10408600e+01 1.00016667e+02
 2.01603000e+01 1.00016667e+02
 1.93411700e+01 1.00013333e+02
 1.83363900e+01 1.00010000e+02
 1.83271000e+01 1.00013333e+02
 1.78041500e+01 9.91533333e+01
 1.75039000e+01 1.00010000e+02
 1.59329300e+01 9.99900000e+01
 1.63785900e+01 9.97833333e+01
 1.69516100e+01 9.96866667e+01
 1.55916500e+01 1.00006667e+02
 1.52902500e+01 1.00010000e+02
 1.53012500e+01 1.00010000e+02
 1.59187100e+01 1.00006667e+02
 1.67537600e+01 1.00006667e+02
 1.60947400e+01 1.00006667e+02
 1.62562200e+01 1.00006667e+02
 1.45853200e+01 1.00006667e+02
 1.52207000e+01 9.88500000e+01
 1.32865800e+01 9.93100000e+01
 1.45099800e+01 1.00006667e+02
 1.47937600e+01 1.00010000e+02
 1.66777200e+01 1.00010000e+02
 1.64718900e+01 1.00013333e+02
 1.67560700e+01 1.00010000e+02
 1.64267400e+01 1.00013333e+02
 1.65299900e+01 1.00006667e+02
 1.44856800e+01 9.99433333e+01
 1.35886000e+01 8.95000000e+01
 1.11122200e+01 5.59733333e+01
 1.12913700e+01 5.39933333e+01
 1.07078200e+01 4.41300000e+01
 1.09859300e+01 4.75766667e+01
 1.05654800e+01 4.75566667e+01
 1.14742700e+01 6.37566667e+01
 1.20249800e+01 8.37266667e+01
 1.11497800e+01 6.56266667e+01
 1.10241500e+01 7.33466667e+01
 1.16956500e+01 8.06033333e+01
 1.18613200e+01 7.88300000e+01
 1.21457400e+01 8.57266667e+01
 1.24438400e+01 9.03900000e+01
 1.24336800e+01 8.87066667e+01
 1.25311300e+01 8.78833333e+01
 1.22842100e+01 9.19800000e+01
 1.08977700e+01 7.22200000e+01
 1.13868400e+01 7.46266667e+01
 1.03725300e+01 6.25200000e+01
 1.03386800e+01 5.48600000e+01
 1.01202200e+01 4.94600000e+01
 9.92264800e+00 3.63433333e+01
 9.71357800e+00 4.38933333e+01
 9.95036300e+00 4.55466667e+01
 1.01769000e+01 6.07033333e+01
 1.36733000e+01 7.81466667e+01
 1.40597200e+01 9.02433333e+01
 1.40589100e+01 9.96366667e+01
 1.37574600e+01 9.98666667e+01
 1.30226100e+01 9.95700000e+01
 1.28742700e+01 9.66666667e+01
 1.30177100e+01 9.72733333e+01
 1.30586200e+01 9.97700000e+01
 1.55022000e+01 1.00013333e+02
 1.48438000e+01 9.98000000e+01
 1.41793000e+01 9.99533333e+01
 1.47030900e+01 9.93833333e+01
 1.44011100e+01 9.99300000e+01
 1.41854500e+01 9.75333333e+01
 1.46006600e+01 9.97900000e+01
 1.48155600e+01 9.99566667e+01
 1.45418300e+01 9.99700000e+01
 1.46399000e+01 9.99400000e+01
 1.45670100e+01 9.97633333e+01
 1.43592400e+01 9.97133333e+01
 1.46493100e+01 9.83233333e+01
 1.41110400e+01 9.66033333e+01
 1.40955500e+01 9.97300000e+01
